Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,TotalVisitors,AgeGroup,IncomeGroup,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried
-1.958605141894814,1.4521279905466813,-0.05952787169921988,0.0710390074401594,0.4173705736533846,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,1.3257202935678603,-0.9846711464008213,0.755391514713636,-0.9655974955910737,-0.6615246582120204,0.4942480405942466,-1.5259856463053052,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
-0.19892777424951769,-0.7205375929896363,1.9269144592549488,0.6380133543646626,-0.3620652173940122,0.5302469457777194,-0.49429923735700243,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.9578083484024931,-0.9655974955910737,-1.10174082062891,-0.255422075778303,-0.020064358246902288,-1.224744871391589,False,False,True,False,False,False,False,False,False,True,False,False
-0.13524149020658816,-0.7205375929896363,-0.8956631925561457,0.0710390074401594,1.3496455296671217,1.7882121136917568,0.19873143197714388,1.5447919861773733,-0.3387511121792497,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.31325996890491126,-0.12306360172805536,-0.020064358246902288,-0.49097500751832235,True,False,True,False,False,False,False,False,False,False,False,True
1.577940065837186,1.4521279905466813,2.1489519130213783,0.0710390074401594,0.5900510022837733,1.7882121136917568,1.799927659586367,1.5447919861773733,0.9041564472012193,-0.5309309205951382,0.1523207033968031,0.9969758484758648,1.203514925395694,0.1284215112063407,1.4858569298115005,1.224744871391589,True,False,True,True,True,False,False,True,False,True,False,True
-0.2842161056832033,-0.7205375929896363,1.4972193348946308,1.4641460037013387,1.0140755221202404,1.1069817385439342,-0.14955874515720696,1.5447919861773733,0.29177661151396883,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.36681612170894284,0.5884301628845683,-0.020064358246902288,-0.6632404691951517,False,False,True,False,False,False,False,False,False,True,False,True
0.6122306509579516,1.4521279905466813,-0.08693056346932122,-1.32206798882102,1.268022355416406,-0.7277182221363181,-1.2459900053288133,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.015689176442395612,-0.691428586748415,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,True,True,False,True,True,True,False,False,False,True,True,False
1.0889287222235713,1.4521279905466813,-0.8599711709240019,0.42508316565841486,1.0765694823107577,0.2105477265954815,-0.7308944325479321,1.5447919861773733,-1.3256035900097416,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.7225446533181363,0.05775539612771863,1.1031421518335778,1.224744871391589,True,False,True,True,True,True,False,False,False,False,False,True
-1.5836823350699885,-0.23095182385253432,0.6680706284085423,0.0710390074401594,-0.20912264348101883,1.2212754908190884,-0.9928893587756356,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.372168498036982,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,True,False,False,True,False,False,False,False,False,True,True,False
1.7063107049056034,1.4521279905466813,-0.21815991272079896,1.383706540370913,0.33717843180645474,-0.7277182221363181,0.3982100081544885,1.5447919861773733,0.6891159793370204,0.7959633020158129,2.015835956045968,-0.9655974955910737,0.8910200907163278,1.929252895375633,1.4858569298115005,1.1540268142460626,True,False,False,True,True,False,False,False,False,True,False,False
-0.8973579091386403,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,0.27513506747505256,-0.7277182221363181,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.14077778150841525,0.5362080376911462,-0.9655974955910737,-0.007813950486478462,0.3612899713366287,-1.5259856463053052,0.0,True,False,False,True,True,False,False,False,False,False,False,True
-0.7883471840592046,1.4521279905466813,1.9828756431814853,0.0710390074401594,0.8480833041184639,0.6138209253649678,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.9969758484758648,0.7378586883656144,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,True,True,False,False,False,True,False,True,False,False
0.08373861657628205,-0.7205375929896363,2.3638860716499672,0.0710390074401594,-0.7993753947170167,1.7882121136917568,-1.3122301199386572,1.5447919861773733,-0.04461390529109929,-1.1856143946881945,-0.22183656580200758,0.015689176442395612,-0.3419343440051878,-0.09854463052646986,-0.020064358246902288,0.0,True,False,False,True,True,True,False,False,False,True,False,False
-1.9874651599329987,0.3657951987785225,-0.9197726871670143,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.1939651859181342,-1.3995178230569014,-0.9655974955910737,-1.331769020983109,-1.5244272181133187,-1.5259856463053052,-1.224744871391589,True,True,False,False,True,False,False,False,False,False,True,False
-1.6493383403355737,1.4521279905466813,-1.0475785062736354,0.0710390074401594,1.240286460369263,0.5302469457777194,-0.1791416724341479,1.5447919861773733,1.385507922585183,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.5721938397773595,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,True,False,False,False,False,False,False,False,False,True,False
-1.3780606598197231,-0.7205375929896363,-0.0715920557545856,-1.32206798882102,0.27513506747505256,1.142998739639632,-0.7308944325479321,-0.6473363462187068,0.33171792533406785,-0.2566676756056766,-0.8335774747247208,-0.9655974955910737,-1.5171318889031284,-1.1811242600098224,-1.5259856463053052,-1.224744871391589,True,False,True,False,False,False,False,False,False,False,True,False
-0.5192692413948468,1.4521279905466813,0.4940625738315625,0.0710390074401594,0.3757870635424101,1.7882121136917568,0.32286670007227114,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.8007830328301868,-0.07623032153342604,-0.06234601682140678,0.5217828196361428,-0.020064358246902288,0.0,True,False,True,True,True,True,False,False,False,True,False,True
-0.5990897033218375,1.4521279905466813,-0.43330472289783195,0.0710390074401594,1.0859834650748992,-0.7277182221363181,0.727817747998085,1.5447919861773733,-0.2246556480577535,0.7959633020158129,-0.2622564770641433,-0.2250977484027603,-0.44151999351827537,-0.12306360172805536,-0.020064358246902288,0.0,True,False,True,True,True,True,False,False,False,False,False,True
-0.8973579091386403,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,1.0940230901512664,-0.7277182221363181,2.1757840044056933,0.4664158840488324,-0.04461390529109929,-0.21362818853801413,-0.2622564770641433,-0.9655974955910737,-0.12016879831948037,-0.12306360172805536,-1.5259856463053052,0.0,True,False,False,True,True,False,False,False,False,False,False,True
-1.092510008749859,-0.7205375929896363,-0.7020527230269099,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.32538225784815505,1.5447919861773733,-0.04461390529109929,0.7959633020158129,0.555908949814252,-0.9655974955910737,-0.09441968220386815,0.3732406679588626,-1.0705235502297463,0.0,True,True,False,True,True,False,False,False,False,True,False,False
-0.7329063108293716,1.4521279905466813,-0.7321287234318178,0.0710390074401594,1.3496455296671217,-0.7277182221363181,1.5844704776839649,1.5447919861773733,-0.40518210799328813,-1.256339328041199,0.910652230759024,-0.4665329315613545,-0.42639815776603734,0.5884301628845683,-0.020064358246902288,0.0,True,False,True,True,True,True,False,False,False,True,False,False
1.899542148338039,-0.7205375929896363,-0.8036148749622977,-1.32206798882102,-0.23800369456785053,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,-1.5120736745473389,-0.18412583436767616,-1.4351651848873106,-0.9655974955910737,-1.3667752929746266,-1.5460511309533025,1.4858569298115005,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,False,False
-1.3470733050191608,-0.24549697218101907,0.22012914210779422,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.9851057275847028,1.5447919861773733,1.0099674739625861,-1.256339328041199,-0.9222659288414141,-0.9655974955910737,-1.2694753940700045,-1.2349232314696486,-1.5259856463053052,-1.224744871391589,False,False,True,False,False,False,False,False,False,True,False,False
-1.1859466108254915,1.4521279905466813,0.9508966096790064,-1.32206798882102,-1.6999918432702912,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,0.6028641437399272,0.7959633020158129,-0.7797716129085515,-0.9655974955910737,-1.6123108183215966,-1.1484852874056695,-1.5259856463053052,-1.224744871391589,False,True,False,True,True,False,False,False,False,True,True,False
1.1308689671071064,-0.7205375929896363,2.437556208940797,-0.4781860379956886,-0.14848498396577192,0.5302469457777194,-0.37874725700701145,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.7246695150254486,0.9969758484758648,1.4416393426655456,-0.6840688888243656,1.4858569298115005,1.224744871391589,False,False,True,False,True,False,False,True,False,True,False,False
-0.49945542893562095,-0.7205375929896363,2.426203622871671,1.4641460037013387,1.2623251260006079,0.6324758491953508,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,2.0835609385821914,-0.9655974955910737,-0.21702155639632756,2.0114176921098155,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,False,False,True
0.8073225852845751,0.3657951987785225,-1.0854476329469456,0.9594677970421371,0.9603846799613778,1.7882121136917568,-0.9414937999811146,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.6871638709885224,0.9969758484758648,1.1406684066553898,0.07292719270698744,0.9403097054655365,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
0.20147186126237132,1.4521279905466813,1.235975613601821,0.0710390074401594,-1.2414561895328287,0.18520781037614642,-0.8903452409419221,1.5447919861773733,0.08536589594596222,-1.256339328041199,-0.583966025766001,-0.6964467165906079,-1.0500311956275157,-0.31821462788295884,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,True,False,False,False,False,True,False
-1.2528601862802866,-0.7205375929896363,0.05316324137135053,0.0710390074401594,0.38854689942503795,1.7882121136917568,0.3090599513716812,1.5447919861773733,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.320933389543689,0.5884301628845683,-1.3670395047267818,-0.12926868971801686,False,False,False,True,True,False,False,False,False,False,True,True
-0.9566620027462894,-0.7205375929896363,1.42307215127168,-1.32206798882102,0.27513506747505256,-0.7277182221363181,0.5341402141756566,1.5447919861773733,-0.44377816852306695,-1.256339328041199,-1.4351651848873106,-0.9655974955910737,-1.4212351117774793,-1.5460511309533025,-1.5259856463053052,-1.224744871391589,True,False,True,True,True,False,False,False,False,False,True,False
0.21740502275579343,-0.23879697622699858,-0.297934269747237,0.8463645755048553,-0.20136286823743782,1.7882121136917568,1.0131126296242432,1.5447919861773733,-0.6953675046234211,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.9444765006289153,0.9844078650303913,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,True,False
-1.3556645026892848,-0.28830422689296265,0.172205618548828,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.9621980283678053,1.5447919861773733,0.9810546377681466,-1.256339328041199,-0.9684847323149988,-0.9655974955910737,-1.2680989802866331,-1.262959846987955,-1.5259856463053052,-1.224744871391589,False,False,True,False,False,False,False,False,False,True,False,False
1.1890907246835714,1.4521279905466813,0.003471360881877897,0.0710390074401594,-0.36033768293551893,1.0442430102693498,1.1193886522663048,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.1950816459525101,1.6085471654732615,0.5884301628845683,0.8705476706690569,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,False
-1.4038354073975339,1.4521279905466813,0.0021123169839297185,-1.0526262484642805,-0.5915536195471524,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.5068994683051604,-1.408440654008822,-1.2347244195770695,-1.224744871391589,False,False,True,True,True,False,False,False,False,True,False,False
-0.741532511676716,-0.7205375929896363,1.645624205666067,1.4641460037013387,0.8376591487366674,0.5894131139259395,0.40443484572081795,-0.6473363462187068,-0.8128534781336132,0.7959633020158129,0.3517807207924164,0.9969758484758648,1.1641572180535555,0.9609089709974129,-0.8084391752674723,1.224744871391589,False,True,True,False,True,False,False,True,False,False,False,True
-0.025272108503153767,-0.7205375929896363,0.9044821788424198,0.0710390074401594,-1.8738858569090857,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-1.5092289668335885,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.4026397074995748,-0.12306360172805536,-0.020064358246902288,0.0,True,False,True,False,False,False,False,False,False,False,False,True
-1.7824097874617946,1.3229161596698304,-0.7909229428400286,0.0710390074401594,1.2857427067162523,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.5799644727492351,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
-0.5713617223125054,-0.7205375929896363,0.7778567530120816,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.147717161724995,-0.6473363462187068,0.6891159793370204,0.7959633020158129,2.079845341396821,-0.9655974955910737,-0.43401092226193644,2.009163787597409,-0.024834888861926634,0.0,True,False,True,True,True,False,False,False,False,False,False,True
-0.22138332321160714,1.4521279905466813,-0.9879746743854012,-1.32206798882102,0.661745746018608,-0.7277182221363181,0.7577860695196501,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.6842710105253388,0.9969758484758648,0.5881107164187397,-1.0905540241631004,-0.020064358246902288,1.224744871391589,True,False,True,True,True,False,False,True,False,True,False,False
-0.1456957401052672,-0.7205375929896363,-0.16650870754700228,0.0710390074401594,0.27513506747505256,1.7882121136917568,0.2582860773142357,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-0.2622564770641433,-0.6727472936208876,-0.2602858842030904,-0.12306360172805536,-0.020064358246902288,0.0,True,False,False,True,True,True,False,False,False,False,False,True
-0.9497664261155554,-0.7205375929896363,1.7897143589231839,0.0710390074401594,0.27513506747505256,0.2278542738137958,1.1752197335012518,-0.6473363462187068,0.3081375793631089,0.7959633020158129,0.910652230759024,-0.9655974955910737,-1.132910342600438,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,True,False,True,True,False,False,False,False,True,False,False
1.6708797669233257,1.4521279905466813,-0.9655252229807534,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.1944306956950663,0.8610691760517184,-0.778343789919219,-1.256339328041199,0.10357266983491198,0.015689176442395612,0.10799367206889846,0.098850648883404,1.4858569298115005,0.0,True,False,True,True,True,True,False,False,False,False,False,True
-1.2775769480025534,1.4521279905466813,-0.6453989705942512,1.107444349377987,0.5502608549991309,-0.7277182221363181,-0.582044845282922,-0.08604722431110656,-1.3242039241435697,0.7959633020158129,0.910652230759024,0.015689176442395612,0.11632261689984386,1.117747681480772,-1.5259856463053052,0.31359294219459677,True,False,True,True,True,True,False,False,False,False,False,True
-0.4747407913757661,-0.7205375929896363,-0.2087937067358221,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.13165939047305594,-0.6473363462187068,-0.022022325706044815,0.7959633020158129,0.910652230759024,-0.014524688920650508,0.10250492147262621,1.2999239274971919,-0.0664317494909461,0.0,True,False,True,False,True,True,False,False,False,False,False,True
-0.32437545053319383,-0.7205375929896363,0.6785585253543129,0.0710390074401594,0.2445470236969619,-0.7277182221363181,2.1757840044056933,1.5447919861773733,-0.7574567323967522,-1.1979165160696827,0.910652230759024,-0.9655974955910737,-0.4743792759868219,0.5884301628845683,-0.020064358246902288,-1.1898801110553408,True,False,False,True,True,False,False,False,False,True,False,False
1.2701003703876481,0.9725218650644089,1.2457194764646413,0.0710390074401594,1.1124521928429092,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-1.3501061127727014,0.7959633020158129,0.910652230759024,-0.9655974955910737,-1.142602231702227,0.5884301628845683,1.4858569298115005,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,True,False
-0.3743341835318288,1.1631958000130824,-0.42553571401575624,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,0.9617510931752798,-0.973494101529081,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.0986753997483785,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,True,True,False,True,False,False,False,False,False,True,True,False
-0.45191317509802265,-0.7205375929896363,-0.30119864713673383,-1.32206798882102,-0.5442827370537913,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,0.8633060992683629,0.7959633020158129,-1.1567124289554944,-0.9655974955910737,-1.390285775933025,-1.3771399460816518,-0.020064358246902288,-1.224744871391589,False,True,False,False,True,False,False,False,False,True,True,False
-0.7178949706659581,-0.7205375929896363,-0.4591152300817281,0.0710390074401594,0.19912140151113078,0.6192386749722312,-0.7720196317052079,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.17928186317275385,-0.9655974955910737,-0.5310571633586656,-0.07273068151772644,-0.12659714856045845,-1.224744871391589,False,True,False,True,True,False,False,False,False,False,True,False
-0.5303631122779433,1.4521279905466813,-1.1592913362511694,-1.32206798882102,1.3496455296671217,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.3591806356032874,-0.834557366340679,-0.020064358246902288,-0.037415290898914516,True,False,True,False,True,True,False,False,False,False,True,True
1.5287742494109684,1.4521279905466813,0.27101858649325306,0.0710390074401594,-0.7993753947170167,0.6912056791881096,1.6688311841366625,-0.36684988375123817,-1.3243097588088324,0.7959633020158129,0.910652230759024,0.9969758484758648,1.1333741870359437,0.5884301628845683,1.4858569298115005,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,True
-0.8795502348516975,1.4521279905466813,-0.7030280345683476,-1.32206798882102,0.8416451147289857,1.1249799425829408,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.816777006387957,0.015689176442395612,-0.4874678193309102,-1.1709329907452573,-0.7320245169569207,-0.5790273103446693,True,True,True,False,True,True,False,False,False,False,True,True
-1.017527808160644,-0.7205375929896363,1.755801116313489,0.0710390074401594,0.6699702657108689,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.04461390529109929,0.7959633020158129,0.910652230759024,-0.9655974955910737,-1.3706440933271307,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,True,True,False,True,False,False,False,False,False,True,False
0.2945011331796085,-0.3343139965779689,-0.23330919589477006,1.4641460037013387,0.27513506747505256,1.7882121136917568,1.2197947454619211,1.5447919861773733,-0.30547668784095067,-0.5266847427132558,0.49364832290432686,-0.9655974955910737,-0.5496007111300547,1.0469667465343533,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,True,False
1.7473965712650288,-0.7205375929896363,-0.5987530114480865,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.31186256491384867,1.149765648924431,-0.778343789919219,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.4697905257134682,0.5884301628845683,1.4858569298115005,-1.004043157233127,True,True,True,False,True,False,False,False,False,False,True,False
0.4834365429586676,-0.7205375929896363,-0.8387036914205143,-0.39343306566440245,1.7077759328474533,-0.7277182221363181,1.4006267422065009,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.6896103730832684,-0.36028083252045473,-0.020064358246902288,-0.40833890789877386,True,False,True,False,False,False,False,False,False,True,False,False
-1.2243900843769477,1.4521279905466813,-0.6765387050324232,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.9742121095848599,0.7959633020158129,-0.5753630610203905,0.015689176442395612,-0.5454900271510489,-1.0244897802260526,-1.5259856463053052,-1.224744871391589,True,False,False,True,True,True,False,False,False,False,True,False
-0.21214035403986164,1.4521279905466813,-0.8485374404889526,0.0710390074401594,0.7816828206849135,-0.7277182221363181,1.86850268565065,1.5447919861773733,-0.0026766789923844403,-0.17153708326777006,0.910652230759024,-0.44691084139203685,-0.07847464875310067,0.5884301628845683,-0.020064358246902288,0.0,True,False,False,True,False,True,False,False,False,True,False,False
-0.2171706739035077,-0.7205375929896363,-0.8655020900175756,1.1763217595606816,0.27513506747505256,-0.7277182221363181,-0.26966617787004593,1.5447919861773733,0.10697908075611684,0.7959633020158129,-0.01992651735449691,-0.9655974955910737,-0.28049802507382793,0.5884301628845683,-0.020064358246902288,0.0,True,False,True,True,True,False,False,False,False,False,False,True
0.4066484565241696,1.4521279905466813,-0.18777121466695032,0.0710390074401594,0.2852934541727652,0.5421397072514924,-0.15505467369535075,-0.6473363462187068,1.395099230825748,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,0.0565396909517121,-0.12306360172805536,-0.020064358246902288,0.0,True,False,True,True,True,False,False,False,False,False,False,True
-0.04679038200214755,-0.5025638130822869,0.8316703337575982,-1.32206798882102,-2.4111410880051203,1.7882121136917568,-0.847540029675996,-0.6473363462187068,-0.9255674377693957,0.7959633020158129,-1.199819859340861,-0.9655974955910737,-1.3058564456800996,-1.4032891832073473,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,True,False
-0.4560648096475557,-0.7089108806818769,-1.04138967823431,1.4641460037013387,1.3438954390363995,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,1.4189194123543538,-1.256339328041199,2.0835609385821914,-0.9603462788766257,-0.16195977393834005,2.0114176921098155,-0.020064358246902288,0.006554048804370716,True,False,True,False,True,True,False,False,False,False,False,True
1.284171948877087,1.4521279905466813,-0.7981556960997188,-1.32206798882102,0.17863096806620365,-0.7277182221363181,-0.5742614012098772,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.8774660256067739,-1.247824571353491,-0.834557366340679,1.3506068947506855,-1.224744871391589,True,False,False,True,True,True,False,False,False,True,False,False
0.8435294036247016,1.4521279905466813,-0.9203363935726899,0.06781041523979277,1.8856556460279794,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.9079339586406705,0.015689176442395612,-0.4940324282048016,0.585132321117636,1.4823668850855463,-1.2219064664809638,True,False,True,False,True,True,False,False,False,False,True,True
0.0789244918926249,-0.7205375929896363,0.16940939064099234,1.4026237014435623,0.22768260502131443,-0.7277182221363181,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,2.0317630190848823,0.9969758484758648,1.3179652677002747,1.9485758076623203,-0.020064358246902288,1.224744871391589,False,False,False,True,True,False,False,True,False,True,False,False
0.7005450192931494,1.4521279905466813,0.011596693707520964,-0.4051004517975934,1.7032763759217489,-0.7277182221363181,-0.9295847417436325,-0.6473363462187068,-1.2612977101519134,-0.5548983998927328,-0.2622564770641433,0.015689176442395612,-0.07841421225764225,-0.3662396515525693,-0.020064358246902288,-0.4185962473332332,True,False,False,True,False,True,False,False,False,False,True,True
-0.003190676273138182,0.07703418827939168,-0.26704290432779465,0.0710390074401594,0.27513506747505256,1.326421064323473,0.21837229164168215,-0.6473363462187068,0.9584635749760461,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.19994490072010518,-0.12306360172805536,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,False,False,True
-0.4914148500372372,-0.7205375929896363,-0.23204656605092633,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.10942940955490274,-0.6473363462187068,0.006035131780474684,0.7959633020158129,0.910652230759024,-0.05204859200744064,0.08962699918576039,1.2999239274971919,-0.12401741337481298,0.0,True,False,True,False,True,True,False,False,False,False,False,True
0.40582971541431967,-0.7205375929896363,-0.9115039753866383,-1.32206798882102,1.337469575689402,-0.7277182221363181,1.0164063698084176,1.5447919861773733,-0.048771082732203014,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.2806844238213442,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,True,True,True,False,False,False,False,True,False,False
-1.4286960293324027,-0.6521975143080151,-0.23517973353074106,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7674656627618822,1.5447919861773733,0.7352741717680226,-1.256339328041199,-1.3613787043664312,-0.9655974955910737,-1.256398446350391,-1.5012917899635418,-1.5259856463053052,-1.224744871391589,False,False,True,False,False,False,False,False,False,True,False,False
-1.2049781778434252,1.4521279905466813,-0.16841399403702384,-1.073992739501172,0.46647676019533535,1.7882121136917568,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.05339267772672174,0.015689176442395612,-0.508644320679183,-0.5811611899960114,-1.5259856463053052,-1.0066504320275704,True,True,False,False,True,True,False,False,False,False,True,True
-1.8784544348535628,1.4521279905466813,1.512567134178898,0.0710390074401594,1.3496455296671217,0.5302469457777194,-0.14955874515720696,1.5447919861773733,-0.9183517997444814,-0.8647254483106938,0.910652230759024,-0.9655974955910737,-0.552475961838895,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,True,False
-0.7423314266253216,-0.7205375929896363,-0.47547263845944876,0.0710390074401594,0.15094774232649866,0.6756371814526614,-0.7980827257946713,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.12669670338744077,-0.9655974955910737,-0.5634356942031601,-0.0408321944071256,-0.19411230215124808,-1.224744871391589,False,True,False,True,True,False,False,False,False,False,True,False
2.2639531181649986,-0.7205375929896363,-0.49409237767438535,-1.32206798882102,-0.04718124473037377,1.4108656772710608,-1.3122301199386572,1.5447919861773733,0.4690221609057065,0.7959633020158129,-1.0833327713732028,1.5856805888669872,0.9757950653925354,-1.3326273864331637,1.4858569298115005,1.224744871391589,True,False,True,True,True,False,True,True,False,False,True,False
-0.5361822242449553,1.4521279905466813,2.0317708767106475,1.4641460037013387,0.1629517377646808,-0.7277182221363181,-0.21025259169073834,1.5447919861773733,-0.12121833536585833,-1.0420704579703979,1.0331087436732485,0.015689176442395612,0.28181844690701147,1.374206814812759,-0.020064358246902288,1.0968764489305243,False,False,False,True,True,True,False,False,False,True,False,True
0.9993306180930244,1.4521279905466813,0.05316324137135053,0.0710390074401594,-0.3705380671689788,0.028192810673034474,1.5944483170149684,-0.6473363462187068,-0.9264102046465514,-1.256339328041199,0.910652230759024,0.9969758484758648,0.43354950536148884,0.5884301628845683,1.4858569298115005,0.4887959085147109,True,False,True,True,True,False,False,True,False,True,False,False
-0.4243716099766548,-0.7205375929896363,0.646156402481149,0.45672139476478435,0.5726138407320552,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,0.28284898862593433,-1.256339328041199,-0.2622564770641433,0.28735889552027627,0.5852631859728523,0.07391381238216355,-0.43697944018971757,1.224744871391589,True,True,False,True,True,True,False,True,False,False,False,True
0.41077079181458953,-0.7205375929896363,0.2963972235059418,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.5910632072294304,2.9595491925428035,2.1761337695139678,-1.0340135871998881,-0.020064358246902288,1.224744871391589,True,True,False,False,False,False,True,False,False,True,False,False
-0.5908366960465423,1.4521279905466813,-0.4713214203183686,0.0710390074401594,0.6110201996253233,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-0.778343789919219,0.7959633020158129,0.10438732045056798,-0.65885352695548,-0.15244899482448443,0.09934482104660064,-0.4908057690057188,0.3828474523537929,True,False,False,True,True,True,False,False,False,False,False,True
-1.1073675784705785,-0.7205375929896363,1.8774181073807847,1.4641460037013387,1.8737388412776244,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-0.04461390529109929,0.7959633020158129,2.0835609385821914,-0.9655974955910737,-0.49913585811358857,2.0114176921098155,-1.48909291153465,-1.224744871391589,True,True,True,False,True,False,False,False,False,False,True,False
